,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
41,GOTERM_CC_5,GO:0016327~apicolateral plasma membrane,4,0.4678362573099415,0.0410395676232988,"KRT19, CLDN3, CXADR, FZD6",566,21,15239,5.128386336866902,0.9999999992050422,0.4778733215849525,0.4616256286510642
42,GOTERM_CC_5,GO:0030018~Z disc,10,1.1695906432748535,0.0410971056563059,"KRT19, DNAJB6, ACTN1, HSPB1, SORBS2, ANK2, FLNC, PDLIM5, SYNC, VCL",566,124,15239,2.171292602302519,0.9999999992285376,0.4778733215849525,0.4616256286510642
43,GOTERM_CC_5,GO:0031430~M band,4,0.4678362573099415,0.0462510103085558,"HSPB1, ANK2, SPTBN1, MYOM2",566,22,15239,4.895277867009316,0.999999999947875,0.5255796625972257,0.50770995406892
44,GOTERM_CC_5,GO:0009897~external side of plasma membrane,20,2.3391812865497075,0.0497831781161915,"IGHM, CXCL9, VCAM1, OSMR, THBS1, ANTXR1, CD2, CXCL10, IL6, PTPRC, CDH13, CTLA4, NCAM1, ITGAV, CD69, ITGA5, MS4A1, ULBP1, CD55, CD44",566,340,15239,1.583766368738308,0.9999999999918464,0.553146423513239,0.5343394451137888
45,GOTERM_CC_5,GO:0005819~spindle,18,2.1052631578947367,0.0552879156162818,"RCC2, HSPB1, KLHL22, KIF22, RSPH1, CTTN, ZW10, MYC, CSPP1, RPS6KA2, SPECC1L, EFHC1, POC1A, CEP162, ARHGEF2, KIF20A, MAP4, CDK5RAP2",566,300,15239,1.615441696113074,0.9999999999995536,0.6009556045248029,0.5805231139709596
46,GOTERM_CC_5,GO:0030139~endocytic vesicle,11,1.286549707602339,0.0586721602999079,"MYO1E, SMO, SYT11, TBC1D5, RAB23, STX6, CCL2, CTLA4, LRP2, DNM2, TAPBP",566,153,15239,1.9357144506801545,0.9999999999999258,0.6137634119697944,0.5928954559628214
47,GOTERM_CC_5,GO:0044448~cell cortex part,10,1.1695906432748535,0.0592478701593658,"MYO1E, AKAP13, PLEKHH2, KRT19, CTTN, ACTN1, NF2, UTRN, SPTBN1, VCL",566,133,15239,2.0243630277106197,0.9999999999999454,0.6137634119697944,0.5928954559628214
48,GOTERM_CC_5,GO:0097708~intracellular vesicle,56,6.549707602339182,0.0626534370444397,"DENND1C, TSKS, PIGT, SERPINE1, PLAT, STON2, LOXL1, ANXA6, CTLA4, KIF1B, CXADR, ACTN1, IGFBP2, MYOF, ADAM10, WIPI1, FNDC3A, ENKUR, SYTL2, TAPBP, DNM2, MMP14, SMO, ADAM15, TBC1D5, IL1B, MADD, VOPP1, ITGA5, ARHGEF2, CLRN1, LRP1, LRP2, THBS1, FSTL3, NKD2, NCSTN, VPS51, RAB23, VPS53, MARVELD3, STX6, CTNNA1, CCL2, TGFB1, FZD6, MSN, MYO1E, DAB2, SYT11, FES, RAB12, SERHL, TRIM36, BCL2L1, FGFR1",566,1209,15239,1.2471013920917031,0.9999999999999912,0.6137634119697944,0.5928954559628214
49,GOTERM_CC_5,GO:0098852~lytic vacuole membrane,15,1.7543859649122806,0.0635530590409434,"LRP1, AHNAK, SLC44A2, AP3D1, 3110002H16RIK, LRP2, ATP11A, CP, 5330417C22RIK, MYLPF, NCSTN, P2RX4, TMEM8, RAB12, ANXA6",566,240,15239,1.6827517667844525,0.9999999999999944,0.6137634119697944,0.5928954559628214
50,GOTERM_CC_5,GO:0005765~lysosomal membrane,15,1.7543859649122806,0.0635530590409434,"LRP1, AHNAK, SLC44A2, AP3D1, 3110002H16RIK, LRP2, ATP11A, CP, 5330417C22RIK, MYLPF, NCSTN, P2RX4, TMEM8, RAB12, ANXA6",566,240,15239,1.6827517667844525,0.9999999999999944,0.6137634119697944,0.5928954559628214
51,GOTERM_CC_5,GO:0031410~cytoplasmic vesicle,56,6.549707602339182,0.0638313948448586,"DENND1C, TSKS, PIGT, SERPINE1, PLAT, STON2, LOXL1, ANXA6, CTLA4, KIF1B, CXADR, ACTN1, IGFBP2, MYOF, ADAM10, WIPI1, FNDC3A, ENKUR, SYTL2, TAPBP, DNM2, MMP14, SMO, ADAM15, TBC1D5, IL1B, MADD, VOPP1, ITGA5, ARHGEF2, CLRN1, LRP1, LRP2, THBS1, FSTL3, NKD2, NCSTN, VPS51, RAB23, VPS53, MARVELD3, STX6, CTNNA1, CCL2, TGFB1, FZD6, MSN, MYO1E, DAB2, SYT11, FES, RAB12, SERHL, TRIM36, BCL2L1, FGFR1",566,1205,15239,1.2512411477500989,0.9999999999999952,0.6137634119697944,0.5928954559628214
52,GOTERM_CC_5,GO:0005829~cytosol,88,10.292397660818716,0.0662651514266831,"DENND1C, IGHM, CDKN1A, MCM7, FHOD1, WWC2, ADK, AHR, DUSP16, ENO3, ENO4, HERC4, AKAP13, TRIM6, GJA1, BAIAP2L1, 1110004E09RIK, PPIP5K1, AIFM2, CASP1, ANXA6, ANKRD1, ANXA8, MEN1, HERC6, ZBP1, AGTPBP1, TRAF2, WIPI1, TSC1, JOSD2, FNDC3A, DNM2, ITPKB, ENAH, CARHSP1, PLSCR1, NAIP5, PSMA3, SHQ1, CTTN, TBC1D5, IL1B, HKDC1, MADD, CHMP4C, MYH4, SYNC, PFKFB1, AHNAK, URM1, RELB, NLN, SOCS3, DNAJB6, VPS51, GRK4, PDCD10, VPS53, STX6, CTNNA1, PMAIP1, PDLIM5, PCK1, CAR3, RANBP3, MYO10, VDR, STAT1, OSBPL3, STAT3, NFATC2, PTPN11, SORBS1, CIDEC, NFATC4, FOSL1, RSPH1, AKR1B10, WNK1, FES, SPATA33, TRP53, LCN2, RGS12, METAP1, BCL2L1, FGFR1",566,2011,15239,1.1781772688376473,0.9999999999999988,0.6178763101834588,0.5968685156372212
53,GOTERM_CC_5,GO:0043232~intracellular non-membrane-bounded organelle,169,19.76608187134503,0.0667306414998135,"TSKS, ATF2, FHOD1, BUB1B, CARF, SMC2, GJA1, BAIAP2L1, SALL1, RPS6KA2, MYC, CSPP1, MEN1, CDK5RAP2, PRM2, RSAD2, IGFBP3, ACTN1, TPM2, TPM1, ADAM10, ACSL4, ANK2, TSC1, LIG3, MID1, CARHSP1, SMO, ZW10, SPECC1L, NHP2, PKP2, DNA2, KIF20A, UTRN, RIN1, TLN1, S100A9, VCL, S100A8, RAI14, TRIM12C, INTU, IQGAP1, DDX60, LIN7B, PPL, KALRN, CNN1, HIST1H3A, CYB5R3, SYNDIG1, MAP4, SPTBN1, N4BP1, SLC14A1, VCAM1, VDR, RCC2, KLHL22, MSN, NFATC2, IFFO2, DCLK1, ZWINT, CIDEC, NFATC4, ISG20, MYLPF, DAB2, DNMBP, BCL6, FES, TRP53, CAPRIN2, NOX4, AIRN, NF2, NES, BCL2L1, CDKN1A, SPEF2, MCM7, HSPB1, STON2, MYOM2, AKAP13, AIFM2, SH3PXD2B, ENC1, UBTF, ANKRD1, KIF1B, OASL1, LRRC48, MYBPC2, WIPI1, RHOF, KIF22, DDX50, IQCG, DNM2, ENAH, PLSCR1, PLCB4, CTTN, PEAK1, TNNT2, TNNT3, PLIN4, EFHC1, 2200002D01RIK, ARHGEF2, MYH4, SYNC, DOCK2, DBN1, SDCCAG8, PLEC, CLRN1, PLEKHH2, SF3B3, LRP1, AHNAK, RBM4B, AKAP5, SDAD1, FGD2, RELB, NEURL1A, PDLIM1, FGD4, LIMA1, DNAJB6, LMNA, POC1A, CTNNA1, TNNI3, FLNC, PDLIM5, PDLIM7, SAMD4, SEPT10, IFI204, PRRX1, MYO10, STAT1, MBD1, STAT3, PTPN11, SORBS2, SORBS1, CDC42BPA, RPGRIP1, MYO1E, KRT19, RSPH1, P2RX4, SYT11, NFIC, STK17B, TTC3, SAA1, CEP162, TRIM36, SAA2, B9D1, FILIP1, METAP1",566,4096,15239,1.1108790960412986,0.999999999999999,0.6178763101834588,0.5968685156372212
54,GOTERM_CC_5,GO:0032587~ruffle membrane,7,0.8187134502923977,0.0726487104310777,"TPM1, ITGAV, ARHGEF2, ITGA5, TLN1, DNM2, FGD2",566,79,15239,2.3856733908842864,1.0,0.638417245915426,0.6167110595543014
55,GOTERM_CC_5,GO:0005607~laminin-2 complex,2,0.2339181286549707,0.0727795660343585,"LAMB1, LAMC2",566,2,15239,26.92402826855124,1.0,0.638417245915426,0.6167110595543014
56,GOTERM_CC_5,GO:0005862~muscle thin filament tropomyosin,2,0.2339181286549707,0.0727795660343585,"TPM2, TPM1",566,2,15239,26.92402826855124,1.0,0.638417245915426,0.6167110595543014
57,GOTERM_CC_5,GO:0005916~fascia adherens,3,0.3508771929824561,0.0817126861883201,"GJA1, ACTN1, VCL",566,13,15239,6.213237292742593,1.0,0.692480391426442,0.668936058117943
58,GOTERM_CC_5,GO:0034362~low-density lipoprotein particle,3,0.3508771929824561,0.0817126861883201,"APOM, APOF, LSR",566,13,15239,6.213237292742593,1.0,0.692480391426442,0.668936058117943
59,GOTERM_CC_5,GO:0045121~membrane raft,19,2.2222222222222223,0.0844263381944264,"CXADR, AHNAK, VDR, MYOF, TRAF2, LRP2, IQGAP1, SORBS1, CD2, BST2, GJA1, PLSCR1, PTPRC, SMO, CTNNA1, CDH13, NF2, CD55, BIRC3",566,341,15239,1.500165797954468,1.0,0.7035528182868866,0.6796320224651325
60,GOTERM_CC_5,GO:0030426~growth cone,12,1.4035087719298245,0.0860479488570875,"TIAM2, CXADR, CTTN, SMO, TIMP2, IGHMBP2, TSC1, NCAM1, IQGAP1, UTRN, DBN1, DNM2",566,186,15239,1.7370340818420156,1.0,0.7053110562056358,0.6813304802946443
61,GOTERM_CC_5,GO:0031253~cell projection membrane,17,1.988304093567252,0.0889984248077526,"MYO10, TPM1, MSN, SLCO1A5, LRP2, AKAP5, ANTXR1, FGD2, DNM2, SMO, ITGAV, ARHGEF2, ITGA5, TLN1, UTRN, TRPM6, SPTBN1",566,298,15239,1.5359344985415135,1.0,0.7177292323205862,0.6933264384216863
62,GOTERM_CC_5,GO:0005884~actin filament,8,0.9356725146198832,0.0915670766695879,"AKAP13, CTTN, ACTN1, TPM1, SPECC1L, TSC1, DBN1, VCL",566,104,15239,2.0710790975808644,1.0,0.7266894736969756,0.7019820315912784
63,GOTERM_CC_5,GO:0044440~endosomal part,18,2.1052631578947367,0.0934792374719142,"REP15, RCC2, AP3D1, WIPI1, LDLRAD4, 5330417C22RIK, FGD2, VPS51, TBC1D5, RAB12, RAB23, VPS53, CHMP4C, ANXA6, SYNDIG1, PMEPA1, ANXA8, STEAP1",566,323,15239,1.5004102440678706,1.0,0.7266894736969756,0.7019820315912784
64,GOTERM_CC_5,GO:0031256~leading edge membrane,10,1.1695906432748535,0.0964272819614809,"TPM1, ITGAV, ARHGEF2, ITGA5, AKAP5, TLN1, ANTXR1, SPTBN1, DNM2, FGD2",566,147,15239,1.8315665488810364,1.0,0.7266894736969756,0.7019820315912784
65,GOTERM_CC_5,GO:0034399~nuclear periphery,9,1.0526315789473684,0.0965323730975883,"VDR, MBD1, TRP53, LMNA, ENC1, SORBS1, KPNB1, MEN1, IPO5",566,126,15239,1.923144876325088,1.0,0.7266894736969756,0.7019820315912784
66,GOTERM_CC_5,GO:0005811~lipid particle,6,0.7017543859649122,0.0975890581939583,"CYB5R3, RSAD2, AIFM2, PLIN4, ACSL4, CIDEC",566,66,15239,2.447638933504658,1.0,0.7266894736969756,0.7019820315912784
67,GOTERM_CC_5,GO:0036126~sperm flagellum,7,0.8187134502923977,0.0996177922160439,"RSPH1, SPEF2, NME5, SPATA6, IQCG, ENO4, ENKUR",566,86,15239,2.191490673021612,1.0,0.7266894736969756,0.7019820315912784
